Date,Adjusted Close
1997-03-04,27694.67898839248
1997-03-05,28081.803085942935
1997-03-06,27964.166117515495
1997-03-07,28189.777760015448
1997-03-10,28494.57468865632
1997-03-11,28416.006010272315
1997-03-12,28171.04709551618
1997-03-13,27660.285561255278
1997-03-14,27788.223906164756
1997-03-17,27878.839175950376
1997-03-18,27669.813426240715
1997-03-19,27536.137631349593
1997-03-20,27429.32041084996
1997-03-21,27480.648603243524
1997-03-24,27720.71897324066
1997-03-25,27659.029117555165
1997-03-26,27711.24285316925
1997-03-27,27130.85854061666
1997-03-31,26545.57155457032
1997-04-01,26635.990731354883
1997-04-02,26304.09616129258
1997-04-03,26313.558341505337
1997-04-04,26581.311667146965
1997-04-07,26731.656970485594
1997-04-08,26873.59043676175
1997-04-09,26682.235706572712
1997-04-10,26605.134197135114
1997-04-11,25882.139766920864
1997-04-14,26097.318231906782
1997-04-15,26484.569202073526
1997-04-16,26795.420994321914
1997-04-17,26735.840934558466
1997-04-18,26898.09682812569
1997-04-21,26690.977120270956
1997-04-22,27192.114058390398
1997-04-23,27160.22001635874
1997-04-24,27076.108133261074
1997-04-25,26874.599152542218
1997-04-28,27142.68510833952
1997-04-29,27883.862154014623
1997-04-30,28141.429589180156
1997-05-01,28045.051104712176
1997-05-02,28553.175049068752
1997-05-05,29162.223013468887
1997-05-06,29075.65496216881
1997-05-07,28652.31971107687
1997-05-08,28817.013214942264
1997-05-09,28977.500492141186
1997-05-12,29430.94270139253
1997-05-13,29274.2896856396
1997-05-14,29378.353150114028
1997-05-15,29585.09231379437
1997-05-16,29162.11700090186
1997-05-19,29287.557116999837
1997-05-20,29583.649155962372
1997-05-21,29504.791299464152
1997-05-22,29377.576085944915
1997-05-23,29778.09242467825
1997-05-27,29874.09199625361
1997-05-28,29788.576263073723
1997-05-29,29680.984954231688
1997-05-30,29830.247133648827
1997-06-02,29765.054813185427
1997-06-03,29736.306937751935
1997-06-04,29550.226348390937
1997-06-05,29668.65080077909
1997-06-06,30181.631353106866
1997-06-09,30355.41489033398
1997-06-10,30440.197687416516
1997-06-11,30592.955713587184
1997-06-12,31081.747453844047
1997-06-13,31427.572150849046
1997-06-16,31451.72940210582
1997-06-17,31472.030485773477
1997-06-18,31286.301059152218
1997-06-19,31601.284983887464
1997-06-20,31626.747208258374
1997-06-23,30922.24560324085
1997-06-24,31547.990787454626
1997-06-25,31291.480575446934
1997-06-26,31106.76384951188
1997-06-27,31236.305063905016
1997-06-30,31162.442441687115
1997-07-01,31371.866434158444
1997-07-02,31831.49448710858
1997-07-03,32287.24651814001
1997-07-07,32123.29351654581
1997-07-08,32355.935468698844
1997-07-09,31963.597147586304
1997-07-10,32185.33125744521
1997-07-11,32289.526187723946
1997-07-14,32351.494274887526
1997-07-15,32613.339053502816
1997-07-16,32996.586268835774
1997-07-17,32823.483767154205
1997-07-18,32251.689439601265
1997-07-21,32170.788611543892
1997-07-22,32913.31028645429
1997-07-23,33006.24080924285
1997-07-24,33139.98865728255
1997-07-25,33088.995180585596
1997-07-28,33008.79717684884
1997-07-29,33216.43822415788
1997-07-30,33570.461988960975
1997-07-31,33643.682706679305
1997-08-01,33393.52529747406
1997-08-04,33506.858635058794
1997-08-05,33581.8377216145
1997-08-06,33863.71938278915
1997-08-07,33544.59672115119
1997-08-08,32925.67985263154
1997-08-11,33049.5706834976
1997-08-12,32683.305249823577
1997-08-13,32526.755221132815
1997-08-14,32625.662757951817
1997-08-15,31784.733317233644
1997-08-18,32197.85821648214
1997-08-19,32675.72393167815
1997-08-20,33147.250672709226
1997-08-21,32646.231017683847
1997-08-22,32595.2432107124
1997-08-25,32478.45840024599
1997-08-26,32229.377936348028
1997-08-27,32255.448804607353
1997-08-28,31904.68240126231
1997-08-29,31759.04971222147
1997-09-02,32750.253877403124
1997-09-03,32762.247514604718
1997-09-04,32870.29739873586
1997-09-05,32808.40326330764
1997-09-08,32886.19386030899
1997-09-09,32973.48223996793
1997-09-10,32462.2849600581
1997-09-11,32237.84210225008
1997-09-12,32638.269506019245
1997-09-15,32494.752612953023
1997-09-16,33407.10323283105
1997-09-17,33316.35799981695
1997-09-18,33469.435672296386
1997-09-19,33583.67615601659
1997-09-22,33759.57862718721
1997-09-23,33637.98378357881
1997-09-24,33376.82800179022
1997-09-25,33146.76640532226
1997-09-26,33407.111237475496
1997-09-29,33696.07479579843
1997-09-30,33484.0339782301
1997-10-01,33773.344427914664
1997-10-02,33953.836296993795
1997-10-03,34117.36643129677
1997-10-06,34390.066760132875
1997-10-07,34760.632100432056
1997-10-08,34434.82826534119
1997-10-09,34323.12777948895
1997-10-10,34196.589960585225
1997-10-13,34238.22559271315
1997-10-14,34317.31294404446
1997-10-15,34158.27139785579
1997-10-16,33790.434518587936
1997-10-17,33400.69398174557
1997-10-20,33807.28738221842
1997-10-21,34398.29880158346
1997-10-22,34266.4642258821
1997-10-23,33639.67000741499
1997-10-24,33322.01007236534
1997-10-27,31040.06125858084
1997-10-28,32626.988978328995
1997-10-29,32534.026393364435
1997-10-30,31989.21305985302
1997-10-31,32377.78011482798
1997-11-03,33240.802944416384
1997-11-04,33305.40381670624
1997-11-05,33378.128961031776
1997-11-06,33213.09750836703
1997-11-07,32843.51816769947
1997-11-10,32620.19851609018
1997-11-11,32715.88886621109
1997-11-12,32088.426243991093
1997-11-13,32468.499466380963
1997-11-14,32883.54549235419
1997-11-17,33516.20374799146
1997-11-18,33236.71595979164
1997-11-19,33463.46469418347
1997-11-20,33973.88082677908
1997-11-21,34121.14062103435
1997-11-24,33543.146991087924
1997-11-25,33691.81955883206
1997-11-26,33722.854687660096
1997-11-28,33857.747845994
1997-12-01,34544.07487742031
1997-12-02,34436.98196935712
1997-12-03,34618.85448080668
1997-12-04,34491.27276731539
1997-12-05,34870.96425404579
1997-12-08,34822.866223462945
1997-12-09,34592.13897294406
1997-12-10,34382.605352017286
1997-12-11,33860.09895559194
1997-12-12,33807.413071897245
1997-12-15,34162.72458928791
1997-12-16,34329.0470369989
1997-12-17,34242.80157112279
1997-12-18,33883.14889050072
1997-12-19,33581.39415348064
1997-12-22,33828.98498411523
1997-12-23,33314.34712828234
1997-12-24,33088.429625144636
1997-12-26,33223.93950556234
1997-12-29,33825.148084153196
1997-12-30,34447.636692313215
1997-12-31,34435.23576073923
1998-01-02,34600.885619582
1998-01-05,34675.028367140876
1998-01-06,34305.11221591649
1998-01-07,34215.747637312765
1998-01-08,33935.92291394597
1998-01-09,32932.2103599517
1998-01-12,33342.94252149222
1998-01-13,33802.969374289525
1998-01-14,34011.532543104855
1998-01-15,33757.959018434325
1998-01-16,34142.436875968175
1998-01-20,34750.704265734115
1998-01-21,34476.56176933524
1998-01-22,34203.129192679175
1998-01-23,34011.98283476518
1998-01-26,33991.42775621627
1998-01-27,34421.646453210764
1998-01-28,34723.120671824254
1998-01-29,35010.05047497909
1998-01-30,34827.41605458222
1998-02-02,35573.9765853955
1998-02-03,35743.86480630234
1998-02-04,35777.92157021333
1998-02-05,35660.89435035048
1998-02-06,35979.38068805657
1998-02-09,35920.51639351687
1998-02-10,36215.946471410825
1998-02-11,36253.5464141889
1998-02-12,36402.14985482494
1998-02-13,36260.65464226898
1998-02-17,36357.478509516324
1998-02-18,36690.136036141186
1998-02-19,36557.50946451021
1998-02-20,36769.9411288602
1998-02-23,36911.44830286119
1998-02-24,36644.76938543311
1998-02-25,37084.519610309006
1998-02-26,37291.27512330043
1998-02-27,37317.16389252687
1998-03-02,37261.13529874629
1998-03-03,37416.46846964955
1998-03-04,37252.27699660714
1998-03-05,36818.93152128568
1998-03-06,37553.005029124746
1998-03-09,37435.27689162682
1998-03-10,37860.823613136556
1998-03-11,38012.601380817716
1998-03-12,38066.15221095394
1998-03-13,38021.82351230885
1998-03-16,38401.97408393933
1998-03-17,38445.943227387674
1998-03-18,38627.86158035245
1998-03-19,38779.633064877584
1998-03-20,39115.19691301596
1998-03-23,38988.99581931216
1998-03-24,39350.68259361427
1998-03-25,39220.567601149414
1998-03-26,39182.6202230551
1998-03-27,38994.141079430025
1998-03-30,38930.93032368508
1998-03-31,39223.22026385647
1998-04-01,39453.23337673162
1998-04-02,39877.539539956444
1998-04-03,39975.524272680894
1998-04-06,39930.81596677803
1998-04-07,39512.10952173502
1998-04-08,39233.252236960776
1998-04-09,39556.49189888035
1998-04-13,39523.879030636235
1998-04-14,39741.78662322075
1998-04-15,39871.08365505413
1998-04-16,39476.58600618356
1998-04-17,39996.59515661728
1998-04-20,40031.95207610816
1998-04-21,40141.677609905586
1998-04-22,40281.647550833324
1998-04-23,39893.910179980085
1998-04-24,39480.561085219226
1998-04-27,38722.767408061816
1998-04-28,38674.14834763845
1998-04-29,39014.8096326889
1998-04-30,39626.60944451127
1998-05-01,39958.012780821766
1998-05-04,39998.34625172962
1998-05-05,39766.8333734946
1998-05-06,39392.63682823812
1998-05-07,39046.90623579389
1998-05-08,39511.73816098759
1998-05-11,39460.62895185342
1998-05-12,39788.46689324976
1998-05-13,39899.963221018435
1998-05-14,39849.209290053754
1998-05-15,39544.04803557025
1998-05-18,39442.76889454929
1998-05-19,39576.68545509133
1998-05-20,39918.39268640421
1998-05-21,39763.38585677848
1998-05-22,39617.275368430644
1998-05-26,39034.23982728978
1998-05-27,38972.81479613595
1998-05-28,39166.14642634089
1998-05-29,38927.17664672104
1998-06-01,38935.13638736485
1998-06-02,39017.100706021156
1998-06-03,38646.13461277376
1998-06-04,39078.91409544271
1998-06-05,39758.2582298679
1998-06-08,39826.69790077045
1998-06-09,39924.6706075792
1998-06-10,39708.83241963746
1998-06-11,39081.3447004772
1998-06-12,39235.17595584666
1998-06-15,38460.7588646365
1998-06-16,38839.44592678174
1998-06-17,39536.20364429447
1998-06-18,39512.13936273956
1998-06-19,39308.27923387601
1998-06-22,39401.96585431225
1998-06-23,39985.64514746412
1998-06-24,40466.10776036214
1998-06-25,40339.798222495614
1998-06-26,40482.048954427766
1998-06-29,40673.22965598963
1998-06-30,40509.420473723505
1998-07-01,41037.37289720108
1998-07-02,40963.2026196927
1998-07-06,41355.07834420063
1998-07-07,41261.983189333325
1998-07-08,41682.78386122571
1998-07-09,41405.77000710399
1998-07-10,41614.078205208374
1998-07-13,41647.04290943738
1998-07-14,42091.76424182516
1998-07-15,41995.09812514039
1998-07-16,42325.17818428611
1998-07-17,42425.9920580304
1998-07-20,42333.60657648172
1998-07-21,41656.27500116032
1998-07-22,41623.17440262081
1998-07-23,40756.58622071551
1998-07-24,40796.34030459006
1998-07-27,41029.64213271114
1998-07-28,40423.74892966753
1998-07-29,40246.38290428942
1998-07-30,40882.137479854566
1998-07-31,40088.77877307267
1998-08-03,39797.14198368937
1998-08-04,38359.58937340974
1998-08-05,38694.31238830812
1998-08-06,38989.39162514986
1998-08-07,38985.224763720355
1998-08-10,38762.165087138506
1998-08-11,38258.7879058151
1998-08-12,38805.25617475772
1998-08-13,38475.07347083107
1998-08-14,38043.12024776715
1998-08-17,38792.409177598645
1998-08-18,39420.63639979134
1998-08-19,39310.77751029933
1998-08-20,39082.36185255951
1998-08-21,38714.69045117253
1998-08-24,38963.338801557824
1998-08-25,39133.783234637616
1998-08-26,38826.816837467006
1998-08-27,37343.65312161821
1998-08-28,36794.24646372117
1998-08-31,34302.01812815767
1998-09-01,35624.74170763884
1998-09-02,35492.04394361196
1998-09-03,35200.81144542847
1998-09-04,34904.22428099372
1998-09-08,36676.47096659103
1998-09-09,36062.45074501456
1998-09-10,35136.00606402965
1998-09-11,36169.11639020527
1998-09-14,36909.07272558491
1998-09-15,37195.56402586932
1998-09-16,37476.334701960965
1998-09-17,36528.47951743625
1998-09-18,36572.699357768084
1998-09-21,36711.06167518114
1998-09-22,36918.976485041996
1998-09-23,38228.26690863108
1998-09-24,37392.522555460346
1998-09-25,37467.42337783751
1998-09-28,37610.79733783152
1998-09-29,37624.750776755835
1998-09-30,36479.26390889215
1998-10-01,35383.61966418107
1998-10-02,35966.89428326389
1998-10-05,35465.671693943135
1998-10-06,35325.47211744735
1998-10-07,34828.91431714676
1998-10-08,34428.08312767856
1998-10-09,35324.685823336564
1998-10-12,35804.341534143365
1998-10-13,35702.1423185823
1998-10-14,36088.94241251314
1998-10-15,37595.33226668844
1998-10-16,37917.59310078184
1998-10-19,38133.73332513121
1998-10-20,38191.060632620196
1998-10-21,38407.91590477378
1998-10-22,38716.900425615524
1998-10-23,38439.03572250719
1998-10-26,38500.29952105315
1998-10-27,38252.19075893862
1998-10-28,38352.891976101324
1998-10-29,38994.55194113144
1998-10-30,39453.376115767176
1998-11-02,39919.00596414964
1998-11-03,39893.87166738537
1998-11-04,40176.67616613162
1998-11-05,40722.95609116974
1998-11-06,40981.73573468906
1998-11-09,40596.3263615064
1998-11-10,40528.892277812476
1998-11-11,40269.6712757287
1998-11-12,40154.20035482275
1998-11-13,40444.164144670875
1998-11-16,40810.121356489035
1998-11-17,40935.898808999074
1998-11-18,41122.976308069476
1998-11-19,41416.515929785375
1998-11-20,41810.78419058486
1998-11-23,42696.85656696662
1998-11-24,42511.84033560891
1998-11-25,42653.02435124183
1998-11-27,42850.84239876872
1998-11-30,41824.16765358728
1998-12-01,42243.874585100675
1998-12-02,42101.51767289029
1998-12-03,41346.92310263476
1998-12-04,42302.51277710719
1998-12-07,42697.47618269426
1998-12-08,42473.03750902184
1998-12-09,42550.77070042043
1998-12-10,41890.8193071655
1998-12-11,41944.53660715519
1998-12-14,41041.206852265284
1998-12-15,41818.627077209974
1998-12-16,41788.82853706124
1998-12-17,42437.561064704685
1998-12-18,42727.403340901394
1998-12-21,43262.33438238578
1998-12-22,43290.8788376531
1998-12-23,44191.21024923076
1998-12-24,44111.85745256472
1998-12-28,44086.09183105078
1998-12-29,44675.31856342833
1998-12-30,44322.278447638106
1998-12-31,44227.459903591756
1999-01-04,44189.10776484534
1999-01-05,44791.27168354856
1999-01-06,45784.71061114965
1999-01-07,45693.12786219011
1999-01-08,45888.17232088776
1999-01-11,45487.30744248996
1999-01-12,44613.17076249292
1999-01-13,44431.686533522385
1999-01-14,43635.23685807859
1999-01-15,44754.88750682615
1999-01-19,45071.484491851545
1999-01-20,45239.914349197745
1999-01-21,44470.44959631939
1999-01-22,44114.19035606069
1999-01-25,44432.58482863476
1999-01-26,45094.05410638467
1999-01-27,44767.64752659915
1999-01-28,45568.277249112114
1999-01-29,46083.72941163129
1999-02-01,45847.22598269544
1999-02-02,45453.57427390599
1999-02-03,45818.34212217568
1999-02-04,44972.66711923178
1999-02-05,44648.069355288935
1999-02-08,44807.50242277584
1999-02-09,43816.199116693955
1999-02-10,44084.95492280033
1999-02-11,45183.66861041586
1999-02-12,44326.1454250018
1999-02-16,44750.601235964285
1999-02-17,44111.364579488945
1999-02-18,44590.11744558953
1999-02-19,44662.16235270793
1999-02-22,45848.23246332315
1999-02-23,45815.99376548177
1999-02-24,45179.280248623574
1999-02-25,44879.867060106735
1999-02-26,44641.584423767556
1999-03-01,44565.84208774906
1999-03-02,44184.80788994175
1999-03-03,44266.201696071905
1999-03-04,44949.54112233643
1999-03-05,45988.49802079926
1999-03-08,46251.83399944478
1999-03-09,46150.194279814685
1999-03-10,46404.17830499688
1999-03-11,46796.240954881374
1999-03-12,46687.40619450517
1999-03-15,47145.26527134005
1999-03-16,47115.898509473314
1999-03-17,46810.379433237955
1999-03-18,47486.13426984594
1999-03-19,46863.86442089614
1999-03-22,46783.895531181544
1999-03-23,45528.44989833981
1999-03-24,45763.36436107072
1999-03-25,46537.50251903565
1999-03-26,46280.44395541441
1999-03-29,47269.90017695731
1999-03-30,46932.40540894709
1999-03-31,46416.01791549229
1999-04-01,46683.38562460918
1999-04-05,47673.908606640325
1999-04-06,47559.6773273146
1999-04-07,47886.54975124407
1999-04-08,48505.20218081358
1999-04-09,48665.07791669363
1999-04-12,49038.109278719916
1999-04-13,48722.619439015696
1999-04-14,47953.77592363322
1999-04-15,47754.43010818125
1999-04-16,47617.84096069029
1999-04-19,46555.43044438808
1999-04-20,47159.64630909288
1999-04-21,48242.08857910502
1999-04-22,49063.04538972932
1999-04-23,48994.25760816533
1999-04-26,49111.56998938074
